3811 847 2 -8.22883 46.1468 0 0 0 0
3812 847 2 -9.53511 46.6886 0 0 0 0
3813 847 2 -10.077 45.3824 0 0 0 0
3814 848 1 -4.57646 45.7646 0 0 0 0
3815 848 2 -3.88434 46.4863 0 0 0 0
3816 848 2 -5.29824 46.4567 0 0 0 0
3817 848 2 -5.26857 45.0428 0 0 0 0
3818 848 2 -3.85467 45.0724 0 0 0 0
3819 849 1 0 45.7646 0 0 0 0
3820 849 2 -0.69389 45.0445 0 0 0 0
3821 849 2 0.720081 45.0707 0 0 0 0
3822 849 2 0.69389 46.4846 0 0 0 0
3823 849 2 -0.720081 46.4585 0 0 0 0
3824 850 1 4.57646 45.7646 0 0 0 0
3825 850 2 4.02617 44.9296 0 0 0 0
3826 850 2 5.41143 45.2143 0 0 0 0
3827 850 2 5.12674 46.5995 0 0 0 0
3828 850 2 3.74148 46.3148 0 0 0 0
3829 851 1 9.15291 45.7646 0 0 0 0
3830 851 2 9.96034 46.3545 0 0 0 0
3831 851 2 8.56294 46.572 0 0 0 0
3832 851 2 8.34549 45.1746 0 0 0 0
3833 851 2 9.74288 44.9571 0 0 0 0
3834 852 1 13.7294 45.7646 0 0 0 0
3835 852 2 13.0658 46.5127 0 0 0 0
3836 852 2 12.9812 45.101 0 0 0 0
3837 852 2 14.3929 45.0164 0 0 0 0
3838 852 2 14.4775 46.4281 0 0 0 0
3839 853 1 18.3058 45.7646 0 0 0 0
3840 853 2 17.3109 45.865 0 0 0 0
3841 853 2 18.2054 44.7696 0 0 0 0
3842 853 2 19.3008 45.6642 0 0 0 0
3843 853 2 18.4062 46.7595 0 0 0 0
3844 854 1 22.8823 45.7646 0 0 0 0
3845 854 2 23.7811 46.2028 0 0 0 0
3846 854 2 22.444 46.6634 0 0 0 0
3847 854 2 21.9834 45.3263 0 0 0 0
3848 854 2 23.3206 44.8657 0 0 0 0
3849 855 1 27.4587 45.7646 0 0 0 0
3850 855 2 27.9071 44.8707 0 0 0 0
3851 855 2 28.3526 46.2129 0 0 0 0
3852 855 2 27.0104 46.6584 0 0 0 0
3853 855 2 26.5649 45.3162 0 0 0 0
3854 856 1 32.0352 45.7646 0 0 0 0
3855 856 2 31.2911 45.0965 0 0 0 0
3856 856 2 32.7032 45.0204 0 0 0 0
3857 856 2 32.7793 46.4326 0 0 0 0
3858 856 2 31.3672 46.5087 0 0 0 0
3859 857 1 36.6116 45.7646 0 0 0 0
3860 857 2 36.0768 44.9196 0 0 0 0
3861 857 2 37.1465 46.6095 0 0 0 0
3862 858 1 41.1881 45.7646 0 0 0 0
3863 858 2 41.6854 46.6321 0 0 0 0
3864 858 2 40.3205 46.2618 0 0 0 0
3865 858 2 40.6908 44.897 0 0 0 0
3866 858 2 42.0557 45.2673 0 0 0 0
3867 859 1 45.7646 45.7646 0 0 0 0
3868 859 2 46.1836 44.8566 0 0 0 0
3869 859 2 46.6725 46.1836 0 0 0 0
3870 859 2 45.3455 46.6725 0 0 0 0
3871 859 2 44.8566 45.3455 0 0 0 0
3872 860 1 50.341 45.7646 0 0 0 0
3873 860 2 51.026 46.4932 0 0 0 0
3874 860 2 49.6124 46.4495 0 0 0 0
3875 860 2 49.6561 45.036 0 0 0 0
3876 860 2 51.0696 45.0796 0 0 0 0
3877 861 1 54.9175 45.7646 0 0 0 0
3878 861 2 53.971 45.4417 0 0 0 0
3879 861 2 55.2404 44.8181 0 0 0 0
3880 861 2 55.8639 46.0874 0 0 0 0
3881 861 2 54.5946 46.711 0 0 0 0
3882 862 1 59.4939 45.7646 0 0 0 0
3883 862 2 59.376 44.7715 0 0 0 0
3884 862 2 60.487 45.6466 0 0 0 0
3885 862 2 59.6118 46.7576 0 0 0 0
3886 862 2 58.5009 45.8825 0 0 0 0
3887 863 1 64.0704 45.7646 0 0 0 0
3888 863 2 63.1444 45.387 0 0 0 0
3889 863 2 64.448 44.8386 0 0 0 0
3890 863 2 64.9964 46.1422 0 0 0 0
3891 863 2 63.6928 46.6905 0 0 0 0
3892 864 1 68.6468 45.7646 0 0 0 0
3893 864 2 68.9686 44.8177 0 0 0 0
3894 864 2 69.5937 46.0863 0 0 0 0
3895 864 2 68.3251 46.7114 0 0 0 0
3896 864 2 67.7 45.4428 0 0 0 0
3897 865 1 -73.2233 50.341 0 0 0 0
3898 865 2 -72.5845 49.5716 0 0 0 0
3899 865 2 -72.4539 50.9798 0 0 0 0
3900 865 2 72.5845 51.1104 0 -1 0 0
3901 865 2 72.4539 49.7022 0 -1 0 0
3902 866 1 -68.6468 50.341 0 0 0 0
3903 866 2 -69.397 49.6797 0 0 0 0
3904 866 2 -67.8967 51.0023 0 0 0 0
3905 867 1 -64.0704 50.341 0 0 0 0
3906 867 2 -63.3949 49.6036 0 0 0 0
3907 867 2 -63.333 51.0165 0 0 0 0
3908 867 2 -64.7459 51.0784 0 0 0 0
3909 867 2 -64.8078 49.6655 0 0 0 0
3910 868 1 -59.4939 50.341 0 0 0 0
3911 868 2 -58.5877 50.7639 0 0 0 0
3912 868 2 -60.4001 49.9181 0 0 0 0
3913 869 1 -54.9175 50.341 0 0 0 0
3914 869 2 -55.7813 50.8449 0 0 0 0
3915 869 2 -54.0537 49.8372 0 0 0 0
3916 870 1 -50.341 50.341 0 0 0 0
3917 870 2 -50.8567 51.1978 0 0 0 0
3918 870 2 -49.8254 49.4842 0 0 0 0
3919 871 1 -45.7646 50.341 0 0 0 0
3920 871 2 -45.3604 49.4263 0 0 0 0
3921 871 2 -44.8499 50.7452 0 0 0 0
3922 871 2 -46.1687 51.2557 0 0 0 0
3923 871 2 -46.6793 49.9369 0 0 0 0
3924 872 1 -41.1881 50.341 0 0 0 0
3925 872 2 -40.3336 49.8216 0 0 0 0
3926 872 2 -40.6687 51.1956 0 0 0 0
3927 872 2 -42.0426 50.8604 0 0 0 0
3928 872 2 -41.7075 49.4865 0 0 0 0
3929 873 1 -36.6116 50.341 0 0 0 0
3930 873 2 -37.2905 49.6068 0 0 0 0
3931 873 2 -35.8774 49.6622 0 0 0 0
3932 873 2 -35.9328 51.0753 0 0 0 0
3933 873 2 -37.3459 51.0199 0 0 0 0
3934 874 1 -32.0352 50.341 0 0 0 0
3935 874 2 -31.0617 50.5696 0 0 0 0
3936 874 2 -33.0087 50.1125 0 0 0 0
3937 875 1 -27.4587 50.341 0 0 0 0
3938 875 2 -26.8828 51.1585 0 0 0 0
3939 875 2 -28.0346 49.5235 0 0 0 0
3940 876 1 -22.8823 50.341 0 0 0 0
3941 876 2 -22.1552 49.6545 0 0 0 0
3942 876 2 -23.6094 51.0275 0 0 0 0
3943 877 1 -18.3058 50.341 0 0 0 0
3944 877 2 -19.2737 50.0896 0 0 0 0
3945 877 2 -18.0544 49.3731 0 0 0 0
3946 877 2 -17.338 50.5925 0 0 0 0
3947 877 2 -18.5573 51.3089 0 0 0 0
3948 878 1 -13.7294 50.341 0 0 0 0
3949 878 2 -14.7049 50.5609 0 0 0 0
3950 878 2 -12.7538 50.1212 0 0 0 0
3951 879 1 -9.15291 50.341 0 0 0 0
3952 879 2 -8.64711 51.2037 0 0 0 0
3953 879 2 -10.0156 50.8468 0 0 0 0
3954 879 2 -9.65871 49.4784 0 0 0 0
3955 879 2 -8.29026 49.8352 0 0 0 0
3956 880 1 -4.57646 50.341 0 0 0 0
3957 880 2 -3.98644 51.1484 0 0 0 0
3958 880 2 -5.38385 50.931 0 0 0 0
3959 880 2 -5.16647 49.5336 0 0 0 0
3960 880 2 -3.76906 49.751 0 0 0 0
3961 881 1 0 50.341 0 0 0 0
3962 881 2 0.629476 51.118 0 0 0 0
3963 881 2 -0.77702 50.9705 0 0 0 0
3964 881 2 -0.629476 49.564 0 0 0 0
3965 881 2 0.77702 49.7115 0 0 0 0
3966 882 1 4.57646 50.341 0 0 0 0
3967 882 2 5.4009 50.907 0 0 0 0
3968 882 2 4.01051 51.1655 0 0 0 0
3969 882 2 3.75202 49.7751 0 0 0 0
3970 882 2 5.14241 49.5166 0 0 0 0
3971 883 1 9.15291 50.341 0 0 0 0
3972 883 2 8.40522 49.677 0 0 0 0
3973 883 2 9.81696 49.5933 0 0 0 0
3974 883 2 9.9006 51.0051 0 0 0 0
3975 883 2 8.48886 51.0887 0 0 0 0
3976 884 1 13.7294 50.341 0 0 0 0
3977 884 2 12.8262 50.7704 0 0 0 0
3978 884 2 13.3 49.4379 0 0 0 0
3979 884 2 14.6325 49.9116 0 0 0 0
3980 884 2 14.1588 51.2441 0 0 0 0
3981 885 1 18.3058 50.341 0 0 0 0
3982 885 2 18.2067 49.3459 0 0 0 0
3983 885 2 18.405 51.3361 0 0 0 0
3984 886 1 22.8823 50.341 0 0 0 0
3985 886 2 23.7607 49.8631 0 0 0 0
3986 886 2 22.0039 50.819 0 0 0 0
3987 887 1 27.4587 50.341 0 0 0 0
3988 887 2 26.5429 49.9394 0 0 0 0
3989 887 2 27.8603 49.4252 0 0 0 0
3990 887 2 28.3746 50.7426 0 0 0 0
3991 887 2 27.0572 51.2568 0 0 0 0
3992 888 1 32.0352 50.341 0 0 0 0
3993 888 2 32.2369 49.3616 0 0 0 0
3994 888 2 31.8335 51.3205 0 0 0 0
3995 889 1 36.6116 50.341 0 0 0 0
3996 889 2 37.1974 49.5306 0 0 0 0
3997 889 2 37.4221 50.9268 0 0 0 0
3998 889 2 36.0259 51.1515 0 0 0 0
3999 889 2 35.8012 49.7552 0 0 0 0
4000 890 1 41.1881 50.341 0 0 0 0
4001 890 2 41.097 51.3369 0 0 0 0
4002 890 2 40.1923 50.2499 0 0 0 0
4003 890 2 41.2792 49.3452 0 0 0 0
4004 890 2 42.1839 50.4321 0 0 0 0
4005 891 1 45.7646 50.341 0 0 0 0
4006 891 2 45.0522 51.0428 0 0 0 0
4007 891 2 45.0628 49.6286 0 0 0 0
4008 891 2 46.4769 49.6392 0 0 0 0
4009 891 2 46.4664 51.0534 0 0 0 0
4010 892 1 50.341 50.341 0 0 0 0
4011 892 2 51.3254 50.165 0 0 0 0
4012 892 2 49.3566 50.517 0 0 0 0
4013 893 1 54.9175 50.341 0 0 0 0
4014 893 2 54.1416 50.9719 0 0 0 0
4015 893 2 54.2866 49.5651 0 0 0 0
4016 893 2 55.6934 49.7102 0 0 0 0
4017 893 2 55.5483 51.1169 0 0 0 0
4018 894 1 59.4939 50.341 0 0 0 0
4019 894 2 58.5023 50.212 0 0 0 0
4020 894 2 59.6229 49.3494 0 0 0 0
4021 894 2 60.4856 50.47 0 0 0 0
4022 894 2 59.3649 51.3327 0 0 0 0
4023 895 1 64.0704 50.341 0 0 0 0
4024 895 2 65.0556 50.5126 0 0 0 0
4025 895 2 63.0852 50.1694 0 0 0 0
4026 896 1 68.6468 50.341 0 0 0 0
4027 896 2 68.0105 51.1124 0 0 0 0
4028 896 2 67.8754 49.7047 0 0 0 0
4029 896 2 69.2832 49.5696 0 0 0 0
4030 896 2 69.4183 50.9773 0 0 0 0
4031 897 1 -73.2233 54.9175 0 0 0 0
4032 897 2 -72.3717 54.3933 0 0 0 0
4033 897 2 72.3717 55.4417 0 -1 0 0
4034 898 1 -68.6468 54.9175 0 0 0 0
4035 898 2 -68.0342 54.1271 0 0 0 0
4036 898 2 -67.8565 55.5302 0 0 0 0
4037 898 2 -69.2595 55.7078 0 0 0 0
4038 898 2 -69.4372 54.3048 0 0 0 0
4039 899 1 -64.0704 54.9175 0 0 0 0
4040 899 2 -63.4783 54.1116 0 0 0 0
4041 899 2 -63.2645 55.5095 0 0 0 0
4042 899 2 -64.6624 55.7234 0 0 0 0
4043 899 2 -64.8763 54.3254 0 0 0 0
4044 900 1 -59.4939 54.9175 0 0 0 0
4045 900 2 -58.6718 54.3482 0 0 0 0
4046 900 2 -58.9246 55.7396 0 0 0 0
4047 900 2 -60.316 55.4868 0 0 0 0
4048 900 2 -60.0633 54.0954 0 0 0 0
4049 901 1 -54.9175 54.9175 0 0 0 0
4050 901 2 -55.5633 54.154 0 0 0 0
4051 901 2 -54.2716 55.6809 0 0 0 0
4052 902 1 -50.341 54.9175 0 0 0 0
4053 902 2 -49.5258 55.4966 0 0 0 0
4054 902 2 -50.9202 55.7327 0 0 0 0
4055 902 2 -51.1562 54.3383 0 0 0 0
4056 902 2 -49.7619 54.1022 0 0 0 0
4057 903 1 -45.7646 54.9175 0 0 0 0
4058 903 2 -44.9215 55.4553 0 0 0 0
4059 903 2 -46.3024 55.7605 0 0 0 0
4060 903 2 -46.6076 54.3797 0 0 0 0
4061 903 2 -45.2268 54.0744 0 0 0 0
4062 904 1 -41.1881 54.9175 0 0 0 0
4063 904 2 -41.8907 54.2059 0 0 0 0
4064 904 2 -40.4765 54.2149 0 0 0 0
4065 904 2 -40.4855 55.6291 0 0 0 0
4066 904 2 -41.8997 55.62 0 0 0 0
4067 905 1 -36.6116 54.9175 0 0 0 0
4068 905 2 -35.6192 55.0402 0 0 0 0
4069 905 2 -37.6041 54.7948 0 0 0 0
4070 906 1 -32.0352 54.9175 0 0 0 0
4071 906 2 -33.033 54.8506 0 0 0 0
4072 906 2 -31.9683 53.9197 0 0 0 0
4073 906 2 -31.0374 54.9843 0 0 0 0
4074 906 2 -32.1021 55.9152 0 0 0 0
4075 907 1 -27.4587 54.9175 0 0 0 0
4076 907 2 -28.1098 55.6765 0 0 0 0
4077 907 2 -28.2177 54.2664 0 0 0 0
4078 907 2 -26.8076 54.1585 0 0 0 0
4079 907 2 -26.6997 55.5686 0 0 0 0
4080 908 1 -22.8823 54.9175 0 0 0 0
4081 908 2 -22.1302 54.2585 0 0 0 0
4082 908 2 -22.2233 55.6696 0 0 0 0
4083 908 2 -23.6344 55.5765 0 0 0 0
4084 908 2 -23.5413 54.1653 0 0 0 0
4085 909 1 -18.3058 54.9175 0 0 0 0
4086 909 2 -19.1632 54.4028 0 0 0 0
4087 909 2 -17.7911 54.0601 0 0 0 0
4088 909 2 -17.4485 55.4322 0 0 0 0
4089 909 2 -18.8205 55.7748 0 0 0 0
4090 910 1 -13.7294 54.9175 0 0 0 0
4091 910 2 -14.6063 54.4369 0 0 0 0
4092 910 2 -12.8524 55.3981 0 0 0 0
4093 911 1 -9.15291 54.9175 0 0 0 0
4094 911 2 -8.30752 54.3833 0 0 0 0
4095 911 2 -8.61877 55.7629 0 0 0 0
4096 911 2 -9.99831 55.4516 0 0 0 0
4097 911 2 -9.68705 54.0721 0 0 0 0
4098 912 1 -4.57646 54.9175 0 0 0 0
4099 912 2 -3.61368 54.6472 0 0 0 0
4100 912 2 -4.30614 55.8802 0 0 0 0
4101 912 2 -5.53923 55.1878 0 0 0 0
4102 912 2 -4.84677 53.9547 0 0 0 0
4103 913 1 0 54.9175 0 0 0 0
4104 913 2 0.527394 55.7671 0 0 0 0
4105 913 2 -0.527394 54.0679 0 0 0 0
4106 914 1 4.57646 54.9175 0 0 0 0
4107 914 2 3.62157 54.6205 0 0 0 0
4108 914 2 4.87343 53.9626 0 0 0 0
4109 914 2 5.53134 55.2144 0 0 0 0
4110 914 2 4.27948 55.8724 0 0 0 0
4111 915 1 9.15291 54.9175 0 0 0 0
4112 915 2 8.25788 54.4715 0 0 0 0
4113 915 2 10.0479 55.3635 0 0 0 0
4114 916 1 13.7294 54.9175 0 0 0 0
4115 916 2 12.9456 54.2964 0 0 0 0
4116 916 2 14.5131 55.5385 0 0 0 0
4117 917 1 18.3058 54.9175 0 0 0 0
4118 917 2 17.9551 53.981 0 0 0 0
4119 917 2 18.6566 55.8539 0 0 0 0
4120 918 1 22.8823 54.9175 0 0 0 0
4121 918 2 23.2153 55.8604 0 0 0 0
4122 918 2 21.9394 55.2505 0 0 0 0
4123 918 2 22.5493 53.9745 0 0 0 0
4124 918 2 23.8252 54.5845 0 0 0 0
4125 919 1 27.4587 54.9175 0 0 0 0
4126 919 2 26.6895 55.5564 0 0 0 0
4127 919 2 26.8198 54.1482 0 0 0 0
4128 919 2 28.228 54.2786 0 0 0 0
4129 919 2 28.0977 55.6868 0 0 0 0
4130 920 1 32.0352 54.9175 0 0 0 0
4131 920 2 32.5387 54.0535 0 0 0 0
4132 920 2 31.5317 55.7815 0 0 0 0
4133 921 1 36.6116 54.9175 0 0 0 0
4134 921 2 36.5996 55.9174 0 0 0 0
4135 921 2 35.6117 54.9054 0 0 0 0
4136 921 2 36.6237 53.9175 0 0 0 0
4137 921 2 37.6116 54.9295 0 0 0 0
4138 922 1 41.1881 54.9175 0 0 0 0
4139 922 2 40.432 55.572 0 0 0 0
4140 922 2 40.5336 54.1614 0 0 0 0
4141 922 2 41.9442 54.263 0 0 0 0
4142 922 2 41.8426 55.6735 0 0 0 0
4143 923 1 45.7646 54.9175 0 0 0 0
4144 923 2 45.1784 54.1073 0 0 0 0
4145 923 2 46.5747 54.3313 0 0 0 0
4146 923 2 46.3508 55.7276 0 0 0 0
4147 923 2 44.9544 55.5037 0 0 0 0
4148 924 1 50.341 54.9175 0 0 0 0
4149 924 2 50.9339 55.7228 0 0 0 0
4150 924 2 49.7482 54.1122 0 0 0 0
4151 925 1 54.9175 54.9175 0 0 0 0
4152 925 2 55.5597 54.151 0 0 0 0
4153 925 2 55.684 55.5597 0 0 0 0
4154 925 2 54.2752 55.684 0 0 0 0
4155 925 2 54.151 54.2752 0 0 0 0
4156 926 1 59.4939 54.9175 0 0 0 0
4157 926 2 58.6885 54.3247 0 0 0 0
4158 926 2 60.0867 54.1121 0 0 0 0
4159 926 2 60.2993 55.5102 0 0 0 0
4160 926 2 58.9012 55.7229 0 0 0 0
4161 927 1 64.0704 54.9175 0 0 0 0
4162 927 2 65.0315 54.6412 0 0 0 0
4163 927 2 63.1093 55.1938 0 0 0 0
4164 928 1 68.6468 54.9175 0 0 0 0
4165 928 2 68.37 55.8784 0 0 0 0
4166 928 2 67.6859 54.6406 0 0 0 0
4167 928 2 68.9237 53.9566 0 0 0 0
4168 928 2 69.6078 55.1943 0 0 0 0
4169 929 1 -73.2233 59.4939 0 0 0 0
4170 929 2 -72.2313 59.6201 0 0 0 0
4171 929 2 73.0971 60.4859 0 -1 0 0
4172 929 2 72.2313 59.3677 0 -1 0 0
4173 929 2 -73.0971 58.5019 0 0 0 0
4174 930 1 -68.6468 59.4939 0 0 0 0
4175 930 2 -68.2006 60.3888 0 0 0 0
4176 930 2 -69.0931 58.599 0 0 0 0
4177 931 1 -64.0704 59.4939 0 0 0 0
4178 931 2 -63.2598 60.0796 0 0 0 0
4179 931 2 -64.6561 60.3045 0 0 0 0
4180 931 2 -64.8809 58.9083 0 0 0 0
4181 931 2 -63.4847 58.6834 0 0 0 0
4182 932 1 -59.4939 59.4939 0 0 0 0
4183 932 2 -60.2431 58.8315 0 0 0 0
4184 932 2 -58.8315 58.7448 0 0 0 0
4185 932 2 -58.7448 60.1564 0 0 0 0
4186 932 2 -60.1564 60.2431 0 0 0 0
4187 933 1 -54.9175 59.4939 0 0 0 0
4188 933 2 -55.3208 58.5789 0 0 0 0
4189 933 2 -54.0024 59.0906 0 0 0 0
4190 933 2 -54.5142 60.409 0 0 0 0
4191 933 2 -55.8325 59.8972 0 0 0 0
4192 934 1 -50.341 59.4939 0 0 0 0
4193 934 2 -49.3922 59.8097 0 0 0 0
4194 934 2 -50.6568 60.4428 0 0 0 0
4195 934 2 -51.2899 59.1782 0 0 0 0
4196 934 2 -50.0253 58.5451 0 0 0 0
4197 935 1 -45.7646 59.4939 0 0 0 0
4198 935 2 -45.2568 60.3554 0 0 0 0
4199 935 2 -46.2723 58.6324 0 0 0 0
4200 936 1 -41.1881 59.4939 0 0 0 0
4201 936 2 -40.8883 60.4479 0 0 0 0
4202 936 2 -41.4879 58.5399 0 0 0 0
4203 937 1 -36.6116 59.4939 0 0 0 0
4204 937 2 -36.6647 58.4953 0 0 0 0
4205 937 2 -35.6131 59.4408 0 0 0 0
4206 937 2 -36.5586 60.4925 0 0 0 0
4207 937 2 -37.6102 59.547 0 0 0 0
4208 938 1 -32.0352 59.4939 0 0 0 0
4209 938 2 -31.6261 60.4064 0 0 0 0
4210 938 2 -32.9477 59.903 0 0 0 0
4211 938 2 -32.4443 58.5814 0 0 0 0
4212 938 2 -31.1227 59.0848 0 0 0 0
4213 939 1 -27.4587 59.4939 0 0 0 0
4214 939 2 -27.8931 58.5932 0 0 0 0
4215 939 2 -26.558 59.0595 0 0 0 0
4216 939 2 -27.0244 60.3947 0 0 0 0
4217 939 2 -28.3595 59.9283 0 0 0 0
4218 940 1 -22.8823 59.4939 0 0 0 0
4219 940 2 -23.4828 58.6943 0 0 0 0
4220 940 2 -22.2818 60.2935 0 0 0 0
4221 941 1 -18.3058 59.4939 0 0 0 0
4222 941 2 -19.2942 59.3418 0 0 0 0
4223 941 2 -17.3175 59.6461 0 0 0 0
4224 942 1 -13.7294 59.4939 0 0 0 0
4225 942 2 -13.5911 60.4843 0 0 0 0
4226 942 2 -14.7198 59.6322 0 0 0 0
4227 942 2 -13.8676 58.5035 0 0 0 0
4228 942 2 -12.739 59.3557 0 0 0 0
4229 943 1 -9.15291 59.4939 0 0 0 0
4230 943 2 -9.71607 58.6676 0 0 0 0
4231 943 2 -8.32656 58.9308 0 0 0 0
4232 943 2 -8.58976 60.3203 0 0 0 0
4233 943 2 -9.97926 60.0571 0 0 0 0
4234 944 1 -4.57646 59.4939 0 0 0 0
4235 944 2 -5.2443 58.7496 0 0 0 0
4236 944 2 -3.83215 58.8261 0 0 0 0
4237 944 2 -3.90861 60.2382 0 0 0 0
4238 944 2 -5.32076 60.1618 0 0 0 0
4239 945 1 0 59.4939 0 0 0 0
4240 945 2 0.726714 60.1809 0 0 0 0
4241 945 2 -0.68694 60.2206 0 0 0 0
4242 945 2 -0.726714 58.807 0 0 0 0
4243 945 2 0.68694 58.7672 0 0 0 0
4244 946 1 4.57646 59.4939 0 0 0 0
4245 946 2 4.9343 58.5601 0 0 0 0
4246 946 2 5.51024 59.8518 0 0 0 0
4247 946 2 4.21861 60.4277 0 0 0 0
4248 946 2 3.64268 59.1361 0 0 0 0
4249 947 1 9.15291 59.4939 0 0 0 0
4250 947 2 9.92986 60.1235 0 0 0 0
4251 947 2 8.52334 60.2709 0 0 0 0
4252 947 2 8.37597 58.8644 0 0 0 0
4253 947 2 9.78248 58.717 0 0 0 0
4254 948 1 13.7294 59.4939 0 0 0 0
4255 948 2 12.7308 59.5479 0 0 0 0
4256 948 2 13.6754 58.4954 0 0 0 0
4257 948 2 14.7279 59.4399 0 0 0 0
4258 948 2 13.7834 60.4925 0 0 0 0
4259 949 1 18.3058 59.4939 0 0 0 0
4260 949 2 17.9026 60.409 0 0 0 0
4261 949 2 17.3907 59.0907 0 0 0 0
4262 949 2 18.7091 58.5788 0 0 0 0
4263 949 2 19.2209 59.8972 0 0 0 0
4264 950 1 22.8823 59.4939 0 0 0 0
4265 950 2 22.2666 60.282 0 0 0 0
4266 950 2 22.0943 58.8783 0 0 0 0
4267 950 2 23.4979 58.7059 0 0 0 0
4268 950 2 23.6703 60.1096 0 0 0 0
4269 951 1 27.4587 59.4939 0 0 0 0
4270 951 2 26.7262 58.8132 0 0 0 0
4271 951 2 28.1395 58.7614 0 0 0 0
4272 951 2 28.1913 60.1747 0 0 0 0
4273 951 2 26.778 60.2265 0 0 0 0
4274 952 1 32.0352 59.4939 0 0 0 0
4275 952 2 33.0158 59.6897 0 0 0 0
4276 952 2 31.8394 60.4746 0 0 0 0
4277 952 2 31.0545 59.2982 0 0 0 0
4278 952 2 32.231 58.5133 0 0 0 0
4279 953 1 36.6116 59.4939 0 0 0 0
4280 953 2 37.5992 59.3363 0 0 0 0
4281 953 2 36.7692 60.4814 0 0 0 0
4282 953 2 35.6241 59.6515 0 0 0 0
4283 953 2 36.454 58.5064 0 0 0 0
4284 954 1 41.1881 59.4939 0 0 0 0
4285 954 2 40.4452 58.8245 0 0 0 0
4286 954 2 41.8575 58.7511 0 0 0 0
4287 954 2 41.931 60.1634 0 0 0 0
4288 954 2 40.5187 60.2368 0 0 0 0
4289 955 1 45.7646 59.4939 0 0 0 0
4290 955 2 46.0218 58.5276 0 0 0 0
4291 955 2 46.7309 59.7512 0 0 0 0
4292 955 2 45.5073 60.4603 0 0 0 0
4293 955 2 44.7982 59.2367 0 0 0 0
4294 956 1 50.341 59.4939 0 0 0 0
4295 956 2 50.97 60.2714 0 0 0 0
4296 956 2 49.5636 60.1229 0 0 0 0
4297 956 2 49.7121 58.7165 0 0 0 0
4298 956 2 51.1185 58.865 0 0 0 0
4299 957 1 54.9175 59.4939 0 0 0 0
4300 957 2 55.6472 58.8102 0 0 0 0
4301 957 2 55.6012 60.2236 0 0 0 0
4302 957 2 54.1878 60.1777 0 0 0 0
4303 957 2 54.2337 58.7642 0 0 0 0
4304 958 1 59.4939 59.4939 0 0 0 0
4305 958 2 60.3541 60.0039 0 0 0 0
4306 958 2 58.984 60.3541 0 0 0 0
4307 958 2 58.6337 58.984 0 0 0 0
4308 958 2 60.0039 58.6337 0 0 0 0
4309 959 1 64.0704 59.4939 0 0 0 0
4310 959 2 64.6497 60.3091 0 0 0 0
4311 959 2 63.2553 60.0732 0 0 0 0
4312 959 2 63.4911 58.6788 0 0 0 0
4313 959 2 64.8855 58.9147 0 0 0 0
4314 960 1 68.6468 59.4939 0 0 0 0
4315 960 2 69.335 60.2195 0 0 0 0
4316 960 2 67.9213 60.1821 0 0 0 0
4317 960 2 67.9587 58.7684 0 0 0 0
4318 960 2 69.3724 58.8058 0 0 0 0
4319 961 1 -73.2233 64.0704 0 0 0 0
4320 961 2 -72.6201 64.868 0 0 0 0
4321 961 2 72.4257 64.6735 0 -1 0 0
4322 961 2 72.6201 63.2728 0 -1 0 0
4323 961 2 -72.4257 63.4672 0 0 0 0
4324 962 1 -68.6468 64.0704 0 0 0 0
4325 962 2 -67.8845 64.7176 0 0 0 0
4326 962 2 -69.294 64.8327 0 0 0 0
4327 962 2 -69.4092 63.4232 0 0 0 0
4328 962 2 -67.9996 63.3081 0 0 0 0
4329 963 1 -64.0704 64.0704 0 0 0 0
4330 963 2 -63.3824 64.7961 0 0 0 0
4331 963 2 -64.7961 64.7584 0 0 0 0
4332 963 2 -64.7584 63.3447 0 0 0 0
4333 963 2 -63.3447 63.3824 0 0 0 0
4334 964 1 -59.4939 64.0704 0 0 0 0
4335 964 2 -59.4673 65.07 0 0 0 0
4336 964 2 -60.4936 64.097 0 0 0 0
4337 964 2 -59.5205 63.0707 0 0 0 0
4338 964 2 -58.4943 64.0438 0 0 0 0
4339 965 1 -54.9175 64.0704 0 0 0 0
4340 965 2 -55.6764 63.4192 0 0 0 0
4341 965 2 -54.2663 63.3114 0 0 0 0
4342 965 2 -54.1585 64.7215 0 0 0 0
4343 965 2 -55.5686 64.8293 0 0 0 0
4344 966 1 -50.341 64.0704 0 0 0 0
4345 966 2 -51.339 64.0076 0 0 0 0
4346 966 2 -50.2783 63.0724 0 0 0 0
4347 966 2 -49.343 64.1331 0 0 0 0
4348 966 2 -50.4038 65.0684 0 0 0 0
4349 967 1 -45.7646 64.0704 0 0 0 0
4350 967 2 -44.779 63.9012 0 0 0 0
4351 967 2 -45.5953 65.056 0 0 0 0
4352 967 2 -46.7501 64.2396 0 0 0 0
4353 967 2 -45.9338 63.0848 0 0 0 0
4354 968 1 -41.1881 64.0704 0 0 0 0
4355 968 2 -40.7505 64.9695 0 0 0 0
4356 968 2 -42.0873 64.508 0 0 0 0
4357 968 2 -41.6257 63.1712 0 0 0 0
4358 968 2 -40.289 63.6327 0 0 0 0
4359 969 1 -36.6116 64.0704 0 0 0 0
4360 969 2 -35.8615 63.4091 0 0 0 0
4361 969 2 -35.9503 64.8205 0 0 0 0
4362 969 2 -37.3618 64.7317 0 0 0 0
4363 969 2 -37.273 63.3203 0 0 0 0
4364 970 1 -32.0352 64.0704 0 0 0 0
